id,owner_user_id,reputation
"19446100","1968203","627"
"14268464","1968278","1"
"14389791","1968541","223"
"14582127","1969032","1"
"14277911","1969858","29"
"23752099","1970299","3157"
"44351131","1970486","319"
"14979801","1971347","79"
"58061931","1972747","368"
"18269674","1972890","37"
"19923146","1973051","29"
"14309364","1973125","63"
"27942213","1973164","2948"
"14299212","1973283","43"
"14792078","1973551","29"
"23151413","1973975","1"
"38937212","1973980","321"
"15998860","1973996","576"
"14832591","1974045","893"
"16015483","1974132","5624"
"17136357","1974132","5624"
"14306682","1974596","21"
"58454335","1974602","331"
"27299825","1975104","175"
"14310216","1975146","204"
"33964120","1976303","363"
"14395289","1976457","803"
"14316434","1976709","9"
"28542493","1976891","11"
"35485528","1977778","1186"
"40323299","1977828","1961"
"35817325","1978029","689"
"54455727","1978256","133"
"18221862","1978333","87"
"15213936","1978472","71"
"31257269","1978522","322"
"38190114","1978686","573"
"50106694","1979037","153"
"32152375","1979221","85"
"41750440","1979235","1769"
"31366732","1979296","151"
"20047086","1979605","972"
"43493210","1979882","21370"
"21058922","1980227","565"
"40498613","1980309","71"
"17010698","1980684","101"
"15643170","1980730","117"
"46487224","1981061","628"
"14344566","1981272","43"
"14345117","1981387","2767"
"41352658","1981459","792"
"23276744","1981481","251"
"14345923","1981500","13"
"22586133","1982032","1217"
"36462451","1983029","1425"
"14547476","1983061","756"
"40084163","1983854","209714"
"32866547","1984049","5457"
"33134274","1984146","153"
"29900824","1984608","89"
"28853857","1984657","1726"
"33788180","1985541","1054"
"15564913","1985594","53"
"34698074","1985735","347"
"14374501","1986325","103"
"49749157","1986470","987"
"15580232","1986484","5"
"55122019","1986643","621"
"30753558","1986882","215"
"20003403","1987061","1019"
"28319188","1987142","7086"
"17438349","1988340","149"
"28433846","1988429","537"
"37738844","1988532","182"
"52402882","1988938","331"
"14481254","1989195","287"
"22162020","1989269","2070"
"28276378","1989507","19"
"23152178","1989741","1199"
"58306532","1989863","1148"
"20016416","1989906","183"
"14673752","1990170","95"
"19721998","1990503","161"
"9868941","1990514","1476"
"14401301","1990748","395"
"21018526","1990767","561"
"14575178","1990923","1"
"15773880","1991458","21"
"14825151","1991483","33"
"14926492","1991483","33"
"50476015","1991502","331"
"14916004","1991682","41"
"46780223","1991880","553"
"14799839","1992017","151"
"17036754","1992533","419"
"17650035","1992735","84"
"33247662","1993342","823"
"53321583","1993366","31894"
"36884051","1993366","31894"
"16743043","1993523","232"
"21277687","1993609","98"
"24333568","1993893","79"
"20719449","1994457","71"
"40305004","1995422","190"
"27136106","1995484","3433"
"33268482","1996066","4819"
"30334335","1997110","51"
"48439066","1997232","17903"
"14449403","1997249","125"
"16607153","1997252","503"
"21736814","1997615","97"
"14442775","1997620","187"
"29653421","1997638","87"
"20294524","1997859","87"
"31592515","1998086","6925"
"27782673","1998217","1140"
"27782805","1998217","1140"
"17354412","1998220","3334"
"21895080","1998344","107"
"32997497","1998487","724"
"17605535","1998844","381"
"56213352","1998918","1598"
"15194779","1999114","193"
"40284209","1999271","2470"
"14453780","1999399","13"
"15554022","1999616","61"
"14457864","1999972","31"
"41489512","2000557","6266"
"50400935","2000557","6266"
"14460776","2000588","19"
"14461099","2000617","21"
"14462242","2000799","173"
"14462047","2000810","13"
"21308503","2001389","125"
"52897997","2001705","341"
"48443253","2001705","341"
"16381677","2002193","11"
"19280297","2002323","840"
"29240416","2002495","1936"
"32452904","2002826","99"
"45603042","2004397","109"
"30389468","2005759","2183"
"56084917","2005960","586"
"18912928","2006347","3058"
"15240574","2006347","3058"
"14787272","2006347","3058"
"15556209","2006562","75"
"14799616","2006703","9"
"16603056","2006982","109"
"31124927","2006998","548"
"21379706","2007059","614"
"45321503","2007248","367"
"52483449","2007508","113"
"9213189","2007514","1305"
"35464486","2007762","521"
"14505995","2008148","138"
"52619943","2008334","1109"
"30265408","2008384","12038"
"15921304","2008491","143"
"16531562","2008787","665"
"54385702","2009178","2148"
"38998297","2009211","3517"
"14513997","2009496","164"
"20012179","2009597","159"
"19969394","2009597","159"
"28824845","2009672","378"
"15314333","2009727","422"
"18593451","2010108","1275"
"22341987","2010115","863"
"42272082","2010656","1623"
"17030609","2011685","2006"
"30490821","2011685","2006"
"14633161","2012291","93"
"67174","2012356","3295"
"19413262","2012476","4051"
"14865338","2012675","115"
"40567315","2012677","4126"
"22335675","2013261","954"
"14919165","2013578","2129"
"37584921","2013755","1356"
"14543878","2014429","1987"
"15439740","2014561","2365"
"14708720","2014570","826"
"14631968","2014780","557"
"48479107","2015035","336"
"14546954","2015330","1"
"42490124","2015351","451"
"14548570","2015614","915"
"25700078","2015770","131"
"45666700","2015875","189"
"16407549","2016117","439"
"41320764","2016120","395"
"15650609","2016483","565"
"18969516","2016856","23"
"18465826","2017090","11"
"47348697","2017449","35"
"14563009","2018013","173"
"20054876","2018084","8886"
"18961878","2018219","836"
"23661565","2019043","9568"
"15078093","2019306","13"
"16486884","2019541","110"
"37180224","2019572","852"
"15151783","2020340","1397"
"15496585","2020574","5433"
"22154610","2020711","231"
"23580780","2020869","5675"
"22047107","2021863","1832"
"16553198","2022174","23"
"19808620","2022298","53"
"16495382","2022780","458"
"14593584","2023395","21"
"15592820","2024011","1645"
"14599252","2024264","299"
"14603293","2025102","11"
"19197502","2025125","447"
"37653342","2025201","1109"
"44806375","2025514","55"
"23969050","2025742","2185"
"25448551","2026036","279"
"20872692","2026794","105"
"14646708","2026850","73"
"49588305","2026975","1105"
"38426351","2027146","1753"
"15711506","2027217","59"
"22824316","2027378","229"
"14648497","2028547","1319"
"26616845","2028907","6383"
"21355282","2029029","51"
"52044481","2029465","54"
"21655176","2029890","2035"
"48673308","2030424","351"
"32217119","2030611","1"
"27065192","2030653","1544"
"26850963","2030797","184"
"27530175","2030797","184"
"40421051","2030890","193"
"32315486","2030915","188"
"14967441","2031205","1"
"15086026","2031316","3658"
"43446427","2031321","1616"
"16139879","2031560","293"
"28228130","2031600","130"
"15741557","2031693","1098"
"15812821","2031693","1098"
"14959707","2031693","1098"
"14976022","2031693","1098"
"22698118","2032279","670"
"21592946","2032362","636"
"22889175","2032413","1718"
"27344726","2032456","165"
"23587318","2032568","1187"
"20331822","2034041","3254"
"22212505","2034464","1"
"18033726","2034751","73"
"17225697","2035208","1214"
"36023204","2035457","121"
"22051294","2035738","428"
"47486809","2035790","971"
"16329662","2036030","485"
"44932714","2036035","3234"
"18758175","2036103","2155"
"57079257","2036673","854"
"32924409","2036968","37"
"15053405","2036970","37"
"23594426","2037132","195"
"23476165","2037132","195"
"52480212","2037515","1554"
"41165310","2037521","246"
"1113422","2037537","3861"
"52479755","2037570","2137"
"38076827","2038257","8686"
"27115195","2038271","5725"
"49597702","2038532","765"
"35300221","2038544","7766"
"26862876","2038544","7766"
"20210331","2038705","493"
"14682417","2038869","31"
"14683606","2039051","651"
"17533843","2039127","874"
"14981459","2039606","111"
"15546528","2039976","1068"
"47559811","2040670","18465"
"35168965","2040876","1834"
"14697473","2041321","3"
"37536694","2041328","50"
"15103552","2041851","293"
"26552192","2042829","4793"
"34655890","2043030","37"
"14792554","2044366","35"
"14810161","2044855","209"
"29898302","2045078","21"
"22441296","2045807","961"
"27013514","2047406","23"
"14737959","2048297","63"
"18068584","2048411","2286"
"14738514","2048481","91"
"14742970","2048481","91"
"45246855","2048576","53"
"15391815","2048808","161"
"18420239","2049086","1999"
"16184782","2049618","576"
"28396103","2049870","1"
"37646824","2050087","1647"
"14770513","2050867","169"
"30578120","2051137","13829"
"35880731","2051137","13829"
"45722145","2052072","2064"
"43907641","2052279","308"
"14763661","2052794","1"
"38241172","2053745","239"
"15360139","2053912","147"
"14981085","2053935","63"
"26996173","2054279","947"
"15155823","2054473","331"
"28667172","2054629","7880"
"54944009","2054671","8990"
"41247657","2054831","5"
"14820533","2056080","83"
"41598812","2056180","1767"
"14852608","2056979","3957"
"14789731","2057147","1"
"17207636","2057154","1021"
"20672445","2057171","14516"
"8683721","2057171","14516"
"20370016","2057294","55245"
"20371439","2057294","55245"
"20427805","2057294","55245"
"28896776","2057543","2385"
"14800674","2058041","41"
"14915511","2058548","87"
"22747109","2058548","87"
"25751881","2058898","884"
"14893764","2059141","133"
"56245779","2059156","796"
"25763876","2059370","219"
"17294261","2059381","730"
"19483728","2059508","1864"
"17839270","2059546","236"
"18573226","2059741","835"
"14914896","2059996","10953"
"14951698","2060554","3"
"23267160","2061886","2472"
"16135346","2062450","2502"
"16219985","2062600","77"
"6344246","2062974","2670"
"14825106","2063418","23"
"25957029","2063755","6073"
"14875585","2064155","3"
"53435040","2064192","98"
"31310526","2064207","201"
"31599981","2064849","23"
"52054511","2064981","7815"
"15340543","2065302","23"
"36477380","2065761","31"
"45237003","2065796","6873"
"40655185","2065814","1"
"40291116","2066281","231"
"51364245","2066990","842"
"14848603","2067433","155"
"4108629","2067571","7809"
"23106348","2067652","98"
"50297515","2067941","518"
"14854117","2068371","710"
"29584435","2068766","2907"
"52632693","2068852","565"
"45128902","2068931","954"
"35577556","2069114","3164"
"15321541","2069190","1308"
"45452215","2069407","14656"
"18928045","2069715","8485"
"14863140","2069968","494"
"14863895","2070069","3"
"14864202","2070135","21"
"23669058","2070333","215"
"17275803","2070804","135"
"14896046","2070953","141"
"39727987","2071152","1099"
"46829688","2071158","377"
"14879982","2071516","21"
"15465607","2072151","29"
"16173476","2072522","1"
"15527706","2072710","77"
"40710915","2073037","361"
"16150247","2073320","81"
"14883226","2073397","1"
"18344827","2073565","11"
"18005540","2073695","643"
"15051891","2073827","27"
"28291981","2073991","3578"
"40440234","2074257","1672"
"14889443","2074513","11"
"14916304","2075528","45"
"42428694","2075890","45"
"20422353","2076123","2176"
"18520795","2076809","3613"
"39090770","2076917","214"
"14905786","2077075","19"
"28750403","2077101","3964"
"27918573","2077972","3881"
"35253455","2078308","41"
"43071523","2078959","857"
"46304092","2078959","857"
"29223127","2079345","15864"
"31103984","2079345","15864"
"15622653","2079481","540"
"40704534","2079516","35"
"57213189","2080074","2688"
"32771110","2080712","1857"
"19309093","2081012","275"
"47992496","2081126","67"
"16481216","2081719","8700"
"15825410","2081995","573"
"15778128","2081995","573"
"46359086","2082488","1959"
"35581271","2083315","865"
"40141820","2083524","91"
"15243179","2083663","11"
"31858183","2083691","381"
"15959912","2084088","67"
"28946617","2084209","1833"
"18628141","2084546","161"
"14947028","2084967","41"
"37825800","2085227","57"
"16533108","2085446","772"
"33093994","2085446","772"
"15804294","2085551","1955"
"7975000","2085743","3034"
"15111835","2085911","1"
"30589823","2086145","97"
"30393804","2086145","97"
"57817386","2086157","23"
"15404055","2086476","609"
"19270719","2086500","21"
"28140355","2086839","1784"
"25993479","2086839","1784"
"19282079","2086905","11"
"15016144","2086993","85"
"16790033","2087705","4817"
"15684700","2087878","145"
"33000168","2088781","497"
"34095253","2088781","497"
"37437448","2088846","195"
"16610070","2088851","4319"
"18559058","2088905","2579"
"20845226","2088973","428"
"15444781","2089257","267"
"15645931","2089623","145"
"48597289","2089648","994"
"14972202","2089672","19"
"15651749","2089675","22046"
"40570532","2089899","4559"
"40580419","2089899","4559"
"29285716","2090491","430"
"15011206","2090664","163"
"24487408","2090784","3528"
"24472970","2090886","119"
"20071176","2090922","491"
"54530329","2091179","1115"
"24050723","2091217","1482"
"33125598","2091259","2711"
"38380371","2091700","3406"
"16927999","2092004","39"
"52249409","2092015","63"
"14991031","2093241","133"
"42534813","2093469","5626"
"31647040","2093844","23"
"15033257","2094259","21"
"26849199","2094473","316"
"14997440","2094537","1"
"46603163","2094548","1729"
"30532781","2095403","81"
"20156811","2095906","439"
"15761094","2096191","2147"
"16403193","2096350","536"
"16359687","2096350","536"
"38564352","2096425","53"
"18189496","2096883","2248"
"31988226","2097228","3502"
"25874510","2097397","3253"
"24022967","2097397","3253"
"28925925","2097815","737"
"30992843","2097815","737"
"15685027","2097912","97"
"21910043","2098311","81"
"24710531","2098379","2093"
"36053001","2098379","2093"
"20786301","2098614","6129"
"18895244","2099727","1"
"24175855","2099833","777"
"38899201","2100252","313"
"15273554","2100524","3"
"20923530","2100558","1176"
"15390125","2101102","808"
"28240975","2101161","287"
"15037724","2101594","13"
"16598603","2101942","1742"
"22412434","2102266","533"
"19358917","2102292","673"
"26095600","2102433","481"
"15043718","2102873","1"
"44161675","2103232","189"
"15518000","2103243","59"
"24041286","2103434","1422"
"22769739","2103885","51"
"15390675","2103920","510"
"30405487","2104070","941"
"28265722","2104221","31"
"18537768","2104251","1"
"40656191","2104410","29"
"37409731","2104410","29"
"49006313","2104425","676"
"49147991","2104425","676"
"15202841","2104478","211"
"15659511","2104495","673"
"20874199","2104515","191"
"15324712","2104777","219"
"15053715","2104796","39"
"35284645","2104976","9924"
"17723396","2105038","67"
"32993783","2105338","1686"
"18442606","2105640","2704"
"20478263","2105640","2704"
"25939006","2105729","371"
"15673581","2105940","17"
"15059761","2105942","145"
"46827642","2106207","13378"
"15203184","2106572","85"
"34155480","2106664","39"
"41356803","2107290","3"
"28979616","2108223","101"
