id,owner_user_id,reputation
"28926280","3571652","1015"
"23285467","3571659","23"
"23285954","3571714","23"
"23881045","3575214","2107"
"43539080","3576564","61"
"58667008","3576684","239"
"50833574","3577234","543"
"55000472","3577774","2977"
"41527102","3578139","531"
"39450036","3578345","773"
"43830844","3578397","486"
"32856925","3578468","3030"
"30703639","3579012","138"
"24051280","3580389","181"
"23393194","3581199","209"
"46199597","3581620","1923"
"60934391","3581620","1923"
"23389119","3581876","37"
"26691347","3581894","639"
"23917060","3581976","4323"
"30515845","3581976","4323"
"23349244","3582620","3"
"24806912","3582754","125"
"29482405","3582766","59"
"29494842","3582870","155"
"36908109","3583384","854"
"23354658","3583578","21"
"40589989","3583853","658"
"23363322","3584970","21"
"23416790","3585472","813"
"24598081","3585472","813"
"53136861","3585576","547"
"33382289","3587699","166"
"23402116","3587954","5"
"39792589","3589232","1328"
"58297115","3589447","11"
"24851912","3590261","67"
"23401243","3591210","43"
"25887200","3592429","53"
"23407243","3592590","1"
"31103254","3593148","475"
"30793427","3593537","847"
"39818433","3593756","1163"
"25875422","3594418","991"
"42168527","3594657","2590"
"43380063","3594657","2590"
"33670342","3595549","4745"
"40082945","3595632","3482"
"39340461","3595632","3482"
"41832951","3595632","3482"
"40234133","3595685","707"
"27228162","3595739","33"
"59644990","3595995","393"
"28626854","3596898","155"
"34581964","3597269","47"
"28798585","3597614","868"
"30148975","3598130","73"
"24352700","3598653","23"
"23446347","3599409","1"
"23447374","3599591","21"
"47405991","3599649","11"
"37101610","3599803","3573"
"35301781","3600483","117"
"37944549","3600734","13"
"30144550","3600936","39"
"32047557","3601099","546"
"23457462","3601529","45"
"29421263","3601790","13"
"32243986","3601871","321"
"26752435","3602550","29"
"61472800","3604098","33"
"34024130","3604253","1"
"37412998","3605455","601"
"37633174","3606009","307"
"32674556","3606192","1996"
"27893432","3606309","61"
"58648806","3606634","53"
"48301100","3606702","1"
"40947034","3608136","392"
"38310254","3608337","103"
"23500842","3609123","11"
"23503394","3609124","707"
"23626597","3609166","13"
"36633071","3610102","685"
"23535974","3610513","77"
"23823622","3611472","235"
"24951612","3611477","3"
"23518641","3611725","48"
"26648610","3612212","192"
"61702013","3612515","11"
"49352796","3614030","391"
"23530225","3614276","1"
"23536386","3615299","11"
"23783005","3615820","45"
"26259373","3616031","349"
"24800204","3616446","43"
"44978189","3616861","466"
"26882594","3616871","41"
"23546553","3617113","1"
"37597695","3617120","1322"
"28473298","3617511","454"
"48137484","3617992","221"
"23553185","3618282","1"
"26764203","3618445","1"
"26564854","3618522","85"
"24398216","3618656","29"
"42849511","3618721","509"
"33774634","3619746","1"
"29767763","3620283","395"
"23566585","3620595","1"
"29107816","3621203","45"
"23575102","3622094","129"
"23749677","3622574","33"
"47034904","3622744","613"
"23579005","3622875","15"
"34159617","3623150","1329"
"39137238","3623247","650"
"31906856","3623428","85"
"31704782","3623428","85"
"41146009","3623428","85"
"40567351","3623428","85"
"25404878","3624136","1"
"40677798","3624459","81"
"53445438","3624660","97"
"45604527","3624760","4523"
"62174426","3625671","324"
"23622208","3626514","45"
"25009653","3626823","1"
"23601114","3627057","117"
"23604025","3627554","1"
"58648638","3628251","558"
"47815379","3628270","431"
"47774454","3628270","431"
"31691231","3628314","193"
"30466098","3628484","123"
"26561699","3628709","33"
"32542346","3631741","41"
"39892592","3632206","5544"
"23871291","3632710","2053"
"58377037","3632864","21"
"33678781","3633270","461"
"42760775","3635344","13"
"34734932","3635544","3097"
"58126333","3635651","3"
"62037171","3635667","1"
"31320221","3636891","425"
"43569467","3637696","67"
"30852553","3637700","1237"
"35829997","3638629","125"
"29558416","3639087","560"
"26866529","3640119","187"
"37456642","3640307","1310"
"51476829","3640497","109"
"23860312","3640688","281"
"32288117","3640997","91"
"62289652","3641017","1560"
"23815092","3641971","137"
"34124450","3642128","227"
"32429214","3642365","329"
"2356983","3644960","1879"
"33938855","3645051","1092"
"39697830","3645138","167"
"33100151","3645605","1"
"43256607","3646900","59"
"26951043","3646920","3129"
"23709822","3647246","33"
"27010310","3648142","47"
"24465676","3648149","759"
"45703518","3648371","307"
"29755265","3648612","278"
"40827817","3649344","151"
"28917729","3649492","464"
"43170123","3650247","605"
"45982250","3650477","489"
"30406365","3650738","180"
"30124985","3651085","21"
"62332397","3651606","59"
"41606754","3651978","151"
"23911248","3652437","203"
"27207571","3652549","69"
"23737630","3652607","1"
"52012977","3652747","471"
"23740846","3653110","11"
"23858047","3653325","51"
"23743273","3653520","185"
"37767683","3653664","17"
"27249401","3653994","39"
"33221516","3654247","462"
"38906480","3655085","63"
"25038268","3655464","23"
"60095056","3655508","11"
"27889668","3655841","1526"
"36785906","3656018","639"
"23762420","3656757","53"
"23764109","3657088","3"
"29756743","3657148","733"
"24806938","3657447","43"
"28703099","3657588","51"
"31616228","3658308","242"
"27793564","3658423","1606"
"32418081","3658602","77"
"53705262","3659093","1221"
"28759902","3659166","21"
"24843912","3659283","1"
"26201658","3660095","45"
"24888681","3660165","59"
"25583606","3660258","1"
"43588603","3660473","81"
"44942065","3660473","81"
"33555601","3660655","45"
"23783994","3660816","1"
"51450627","3662190","73"
"41728038","3663404","393"
"23799888","3663757","43"
"33556428","3664767","638"
"49580188","3665670","365"
"31003032","3665735","71"
"36883423","3666279","116"
"29550093","3667029","41"
"35328518","3667089","2017"
"49940506","3667264","3920"
"56395740","3667264","3920"
"23830117","3668943","1"
"43665171","3669610","231"
"28284649","3669730","740"
"32869362","3669929","785"
"43879381","3669929","785"
"30798794","3670437","2476"
"29835232","3670482","2605"
"32003038","3671001","431"
"42265458","3671001","431"
"32670596","3671490","2659"
"23849716","3672540","67"
"27950296","3672754","2180"
"38763426","3673270","539"
"42902882","3674258","35"
"37724071","3674339","11"
"29561001","3675189","1"
"58715378","3675331","107"
"48803616","3675659","5192"
"23867702","3675730","17"
"25487051","3675820","35"
"23874667","3676951","41"
"29337566","3677551","117"
"48553766","3677630","381"
"47758830","3677723","67"
"58636326","3679277","47"
"42494138","3680098","11302"
"37027248","3681004","133"
"41427821","3681213","51"
"44363342","3683054","55"
"29305221","3684602","4207"
"26978505","3684602","4207"
"31575091","3684893","181"
"61980342","3684913","43"
"23920333","3685035","1"
"25165630","3685378","95"
"25641789","3686038","11"
"24829358","3686233","99"
"24518813","3686360","21"
"25301160","3686689","239"
"52941602","3686917","105"
"25530727","3687009","121"
"24245841","3687068","97"
"28900187","3687188","11"
"40929943","3687431","203"
"24185091","3687447","539"
"40802021","3687452","189"
"41231193","3687629","25"
"30511886","3688365","1"
"23942144","3689040","71"
"25216564","3689129","828"
"59523031","3689450","14025"
"23979291","3689984","5"
"23948498","3690194","11"
"53473638","3690259","25"
"41488046","3691093","178"
"52331701","3691587","11"
"28983604","3691970","13"
"25957909","3692108","3"
"23982732","3692280","76"
"23965062","3693067","85"
"34768793","3694354","95"
"44915385","3695849","10393"
"44663361","3695849","10393"
"23976579","3696048","13"
"27596775","3696238","572"
"48812127","3696279","79"
"55703996","3696464","376"
"23982502","3697174","3"
"24033741","3697301","229"
"23983128","3697350","41"
"25044423","3697377","9"
"60250293","3698888","1"
"59697225","3699361","3"
"24361797","3699365","460"
"24321945","3699365","460"
"24000528","3700219","11"
"25615607","3700548","9"
"48573602","3700636","161"
"24005752","3701304","29"
"26826398","3701835","29"
"58805624","3701974","8629"
"24014804","3702821","31"
"35335659","3704054","1019"
"26637117","3704079","59"
"47168709","3704301","2268"
"30768379","3704549","3872"
"59348682","3705478","2586"
"28557907","3705861","1132"
"24942347","3706109","1783"
"24632334","3706782","61"
"26994295","3707656","311"
"27492905","3708051","525"
"24046754","3708659","11"
"24049431","3709115","5"
"37635754","3709495","1"
"43159287","3710293","9"
"30532426","3710990","11"
"24061906","3711303","23"
"32668676","3711771","155"
"42703813","3713210","198"
"51117725","3713452","169"
"53687226","3713452","169"
"29481758","3714465","1423"
"29784264","3714465","1423"
"31111901","3714751","188"
"24085069","3715563","1"
"27902605","3715797","59"
"29587768","3716390","23"
"57115225","3716870","745"
"46380140","3717434","205"
"48289038","3718294","421"
"48217399","3718294","421"
"48871242","3718294","421"
"49542898","3718294","421"
"53685559","3718294","421"
"54466260","3718294","421"
"24293143","3718466","5"
"28962752","3718908","5399"
"31615555","3718908","5399"
"47025025","3718908","5399"
"58927956","3719167","4958"
"40580100","3719201","597"
"41402675","3719276","1504"
"24152598","3719337","1"
"47245344","3719736","81"
"59740721","3719922","1302"
"42329283","3720634","4301"
"44541949","3720668","359"
"51238704","3720965","453"
"53681081","3720965","453"
"46053747","3721750","27"
"33409577","3721823","131"
"24119548","3722183","111"
"28501452","3723184","60"
"28514632","3723184","60"
"48421790","3723197","2646"
"24131930","3724117","21"
"27140149","3724170","31"
"62275191","3724397","351"
"28009720","3725998","2284"
"48846463","3726686","152"
"44009605","3726962","323"
"26965508","3727648","187"
"27328255","3728587","129"
"37925008","3729210","188"
"43299971","3731050","360"
"37337691","3732906","3425"
"44415870","3732938","407"
"50461047","3733481","415"
"62145692","3733481","415"
"28008377","3733831","1969"
"29841311","3733831","1969"
"24640024","3734088","97"
"34384934","3734196","1"
"28886102","3734435","15"
"31602767","3734640","2271"
"58910214","3734952","1720"
"29924590","3735010","649"
"29423109","3735384","694"
"61803313","3735873","2792"
"24251383","3736114","289"
"59770235","3736627","9"
"35524129","3736955","6868"
"25871934","3736983","31"
"61920853","3737106","11"
"28927068","3739406","224"
"28977670","3739406","224"
"32926671","3739406","224"
"37708952","3739597","23"
"54462698","3739842","2136"
"26554102","3740082","111"
"48474048","3740335","181"
"59931495","3740359","325"
"50701552","3741171","5"
"26345426","3741366","63"
"27066322","3741664","77"
"24227600","3741821","25"
"32703891","3741933","314"
"59677254","3742125","537"
"45754138","3742269","2399"
"24374456","3742722","31"
"32969306","3742925","1234"
"41018650","3743145","3888"
"41042099","3743145","3888"
"30240962","3743156","147"
"50086305","3743266","837"
"24319760","3743491","11"
"61625023","3743602","1001"
"24949517","3743746","1"
"59489190","3743752","99"
"43143545","3743889","3"
"33951940","3744681","16713"
"55051704","3744915","153"
"40999496","3746094","334"
"44009465","3746445","31"
"30908644","3747083","296"
"48340086","3747277","1"
"29305897","3747565","277"
"37451088","3747720","1646"
"30080515","3748225","41"
"56888417","3748396","51"
"29123940","3748690","249"
"24734307","3748958","299"
"24275390","3750550","319"
"26347504","3751589","643"
"35459333","3751590","1588"
"24619236","3751979","903"
"41375573","3753287","397"
"39774643","3753366","1901"
"24290968","3753442","1"
"43079804","3753446","2867"
"31749172","3754356","303"
"47503190","3754609","124"
"24302017","3755559","21"
"48841554","3755819","1"
"24306731","3755876","21"
"31934029","3756469","677"
"34160383","3756528","73"
"24309367","3756576","1"
"24586991","3757343","13"
"50898901","3757648","75"
"33320651","3757827","35"
"53259402","3758596","103"
"24323195","3759317","11"
"55167594","3759538","1"
"33995605","3759860","119"
"34519544","3760366","13"
"36971948","3760413","207"
"36953648","3760413","207"
"24391702","3760693","3"
"27754146","3760729","27"
"28100537","3761266","867"
"34806872","3761494","148"
"24473041","3761932","333"
"53333231","3762481","418"
"37835676","3763498","653"
"30307350","3763545","5331"
"40445492","3763689","450"
"24604411","3764224","3"
"32064205","3764425","41"
"54610786","3764804","10729"
"54679550","3764804","10729"
"24356796","3765719","1"
"24400916","3766014","709"
"25831225","3766910","43"
"42093690","3767862","1394"
"37080074","3768145","11"
"56355690","3768183","1023"
"60185236","3768183","1023"
"34749399","3768230","127"
"59362814","3768290","53"
"25516604","3769593","55"
"50421179","3769686","57"
"24411672","3770392","415"
"34200735","3770482","248"
"24390918","3771942","241"
"24392234","3772079","148"
"24401958","3773776","132"
"25637286","3773776","132"
"47793156","3774685","1166"
"51522215","3775527","1756"
"24423660","3775615","565"
"27117226","3776749","567"
"24422187","3777633","517"
"32400545","3777814","319"
"54826705","3777943","11"
"32076713","3778805","23"
"62015884","3780498","13"
"25560176","3780579","4959"
"39679815","3781180","2639"
"39841714","3781320","1167"
"24445327","3781379","11"
"28267514","3781700","77"
"24444527","3781801","21"
"24450756","3782858","131"
"24452635","3783243","4237"
"24785929","3783245","25"
"53812043","3783432","162"
"24454882","3783569","61"
"25551512","3783681","11"
"24455551","3783749","21"
"29456896","3784251","510"
"25033148","3784537","377"
"24463440","3785187","71"
"59311005","3785579","686"
"35384511","3785612","93"
"60777142","3786294","13391"
"38891742","3786665","527"
"38396502","3786992","137"
"24629973","3787416","2223"
"36823920","3787950","3"
"24694887","3787993","363"
"35838429","3788656","11"
"24986944","3788690","47"
"33452361","3788808","325"
"31690599","3788932","71"
"45941972","3789164","459"
"24884702","3789527","5628"
"30305062","3789604","1067"
"55592141","3789634","755"
"30947989","3790952","41"
"37011120","3790959","3007"
"44734430","3791028","801"
"45742464","3791028","801"
"24499820","3791908","75"
"57521772","3791924","929"
"58597602","3792059","348"
"35610499","3793047","297"
"26890968","3793448","6010"
"24625442","3793468","63"
"30496535","3793589","398"
"38292579","3793914","1481"
"42642191","3793921","274"
"38486241","3794352","131"
"40451768","3795045","296"
"24620962","3795951","311"
"24535822","3797600","23"
"58531299","3797607","43"
