id,acceptedanswerid,owneruserid
"17414146","17414241","1033896"
"17417215","17417246","19851"
"14364685","17419673","2434027"
"17419639","17419953","410767"
"17344270","17426327","350605"
"17344974","17435016","172176"
"17435656","17441362","1715716"
"17449516","17449577","661519"
"17450605","17450629","1119701"
"17451016","17454800","2460285"
"17458330","17458449","344638"
"17458994","17459046","157247"
"17462957","17463008","1394283"
"17461993","17463504","411022"
"17468691","17469317","2377681"
"17470108","17471208","1262634"
"17474825","17475040","926884"
"17480075","17480113","292291"
"17488014","17488033","721269"
"17493131","17493247","1271826"
"17492839","17495047","869621"
"17473942","17496957","585819"
"17502809","17502864","25646"
"17503335","17503377","1235495"
"17506379","17506406","2282011"
"17507415","17507484","249237"
"17507551","17507558","1143013"
"17508161","17508227","69083"
"7782120","17512097","2240383"
"17514038","17514167","1420279"
"17516708","17516760","1919155"
"17531919","17531990","905762"
"14679575","17539574","394744"
"17539209","17539583","179910"
"17537562","17539674","1628832"
"17548721","17549488","124187"
"17531973","17550611","1817029"
"17550753","17551219","1628832"
"17557454","17557798","272075"
"17565103","17565262","86072"
"17568748","17568765","1579182"
"17573394","17573432","784318"
"17555735","17574520","24802"
"17572414","17578449","2365568"
"17579489","17581229","2391044"
"17581936","17582170","1568249"
"17583336","17583754","1275092"
"17583836","17584003","1006955"
"17584924","17585010","2364629"
"17591772","17591812","471647"
"17582298","17593397","1062312"
"17610464","17611400","139746"
"17612406","17616680","2417578"
"17620687","17621045","565879"
"17629137","17629179",""
"17638238","17640274","2292087"
"17642433","17642468","379897"
"17644216","17644377","1067024"
"17503283","17644804","2055948"
"17154231","17644993","1513481"
"17644222","17645309","826316"
"17650803","17650923","1478381"
"17652172","17652818","207421"
"17304845","17663896","1251471"
"17673193","17673284","311966"
"17675523","17675556","1033896"
"17678985","17679638","412916"
"17683179","17684928","23845"
"15510354","17688579","187986"
"17689909","17689950","20860"
"17690610","17690665","1708801"
"17677343","17693497","800214"
"17700710","17700864","2478669"
"17701492","17701692","204847"
"17703003","17703500","971127"
"17703103","17705011","2492808"
"16092893","17719697","945764"
"17655787","17724558","1519946"
"17730545","17730566","335858"
"17733581","17733602","1673391"
"17733968","17734034","1673391"
"17734625","17734867","519383"
"15141047","17752061","1817033"
"17671114","17754762","1071623"
"17765342","17767593","25646"
"17778061","17778160","2419318"
"17778077","17778175","2183804"
"17777909","17783372","1452194"
"17805127","17805504","789186"
"17806601","17806905","422797"
"17802680","17811516","30348"
"17778983","17815630","1488644"
"17816777","17817072","924077"
"17818473","17818602","167304"
"17818975","17819101","2432477"
"17821139","17821370","506413"
"17824717","17825700","1243034"
"17834950","17835116",""
"17839508","17839525","1759845"
"17839930","17840122","249237"
"17848025","17848783","1613043"
"17856152","17856311","2614916"
"17855662","17857373","1394283"
"17865498","17866349","920494"
"17870208","17870249","947836"
"17790630","17876765","1538553"
"17885537","17885731","105929"
"17885233","17885794","314166"
"17881620","17886454","524368"
"17894903","17895121","915484"
"17899328","17899429","653856"
"17907567","17907636","2311360"
"17910342","17910840","894328"
"17916530","17918546","1264310"
"17924176","17924282","190597"
"17920335","17927205","1979583"
"17937340","17940253","57695"
"17940811","17953761","53114"
"17955240","17955241","656754"
"17963190","17963341","1280153"
"17967515","17967622",""
"17955635","17983150","1834730"
"17983690","17984071","2598093"
"17999112","17999241","1055118"
"17998518","18003281","438992"
"18004803","18004901","285587"
"18009156","18009312","565635"
"18022958","18028228","2538771"
"18013172","18029419","30461"
"18034725","18034987","20860"
"18036619","18036809","583833"
"18039310","18039726","450609"
"18043898","18044034","2498397"
"18048662","18048695","190597"
"18050192","18050456","139985"
"18047171","18053130","2637630"
"18055634","18055887","2595939"
"18044762","18060191","709646"
"18067504","18067819","845568"
"18087510","18087554","335858"
"18088271","18088361","425756"
"18087356","18088632","580587"
"18084503","18088890","193848"
"16731115","18096755","633961"
"18107480","18107586","1958461"
"18115583","18115706","1670129"
"18116581","18117086","710907"
"18122499","18123071","2471439"
"18134224","18134690","186997"
"18112551","18134731","2517631"
"18137226","18137454","2619743"
"18143260","18143316","2667273"
"18149191","18149240",""
"18150920","18151858","264794"
"18155665","18155726","2415992"
"18045185","18163208","128595"
"18166650","18166673","906773"
"18170980","18171073","558991"
"18160250","18171879","1726216"
"18172797","18172847","60761"
"18179026","18179149","2507230"
"18180587","18181007","15416"
"18176832","18183278","825889"
"18196153","18196197","651789"
"18196440","18196549","449685"
"18196640","18196761","577878"
"18202845","18209971","2004123"
"18214186","18214345","2675268"
"18226485","18227343","2257050"
"18228185","18228573","613130"
"18229395","18229480","440558"
"18232840","18233222","834261"
"18221980","18236904","2270375"
"18235780","18236986","204847"
"18235617","18238000","25646"
"18237748","18238141","10397"
"18243884","18244794","437361"
"18245319","18245348","1553090"
"18250416","18250588","799799"
"18250546","18250604","823991"
"18251010","18251046","1880663"
"18253638","18253895","887290"
"18252452","18255252","1029453"
"18254186","18255538","299924"
"18260643","18260806","2225842"
"18272383","18272592","956782"
"18275775","18275813","22656"
"18273785","18276588","869736"
"18284899","18284935","2522554"
"18287336","18287612","100297"
"18288432","18288458","694576"
"18288461","18288612","2684539"
"18237770","18292028","2609269"
"18259883","18305874","2574559"
"18270739","18306240","1155801"
"18313341","18316268","69809"
"18320659","18320776","819246"
"18324452","18324519","87234"
"18325131","18325411","1708801"
"18280209","18331621","959484"
"18326593","18335007","15168"
"18337833","18338467","946226"
"18336699","18338635","439427"
"18345777","18357761","2330194"
"18357956","18361154","147805"
"18370188","18370757","247843"
"18375668","18380371","860249"
"18396985","18399028","263693"
"18399071","18399139","1298689"
"18422802","18423292","507077"
"18427485","18427876","1165146"
"18428391","18429940","572743"
"18423822","18430149","1409938"
"18307146","18430686","1956010"
"17805103","18436893","702931"
"18335162","18444493","120496"
"18455597","18455627","2518666"
"18457030","18457052","1564449"
"18455021","18462363","1697349"
"18214780","18466203","302533"
"18473094","18473193","371940"
"18476547","18476574","263693"
"18478097","18478219","589924"
"18485982","18486384","1554935"
"18489944","18490342","2685161"
"18488800","18497213","415448"
"18506793","18506949","1187415"
"18506898","18507208","1919155"
"18503993","18512241","1855991"
"16660489","18520689","958051"
"18524692","18524805","23283"
"18525453","18525691","1090870"
"18532322","18532344","714501"
"18533186","18533418","951890"
"18534158","18534673","1317935"
"18533538","18537400","2019415"
"18537688","18537749","251738"
"18299472","18537864","2224350"
"18537418","18538575","393194"
"18537992","18538619","1317927"
"18541194","18541240","179850"
"18542242","18542447","1719067"
"18542940","18543350","1849109"
"18543384","18544887","285587"
"13615213","18548088","2735497"
"18548989","18549064","476681"
"18551601","18551622","367273"
"18553458","18553569","1936825"
"18563727","18564564","2214806"
"18565742","18566044","139985"
"18574254","18576777","2001031"
"18578631","18578786","224671"
"18583490","18583604","440119"
"18584133","18584204","1271826"
"9881157","18596994","1078115"
"4031617","18597170","316300"
"18569457","18597920","465677"
"18606468","18606759","229410"
"18609169","18609423","57695"
"18597894","18609800","1471435"
"18610739","18612216","997660"
"18611990","18613595","2417774"
"18617545","18618634","285587"
"18619188","18620937","97337"
"18615926","18622699","2631233"
"18623554","18623666","571407"
"18624129","18624368","1120273"
"18614351","18630564",""
"18641262","18641485","1329652"
"18640996","18642637","2711488"
"18644780","18644840","2736012"
"18644645","18645377","745127"
"18645935","18646014","8454"
"17988308","18657547","2258047"
"18661249","18661533","1339280"
"18634177","18665846","1336750"
"18665610","18667727","881456"
"18676197","18676816","1196603"
"18676969","18677037","1870232"
"18679613","18679649","1342470"
"18486576","18685697","68808"
"18686041","18686558","1394885"
"18686830","18686862","50447"
"18688186","18688459","2708714"
"18670364","18688536","456046"
"18688595","18688620","133707"
"18426736","18692501","1999728"
"18693744","18694274","510937"
"18663134","18701368","278194"
"18701924","18701965","589924"
"18713092","18713141","248922"
"18720965","18721121","1490552"
"17855203","18723593","1676293"
"18720984","18724531","41071"
"18728794","18728831","205426"
"18731791","18731911","1204143"
"18734057","18734180","960524"
"18734619","18735539","1004756"
"18735604","18735830","498899"
"18746513","18746746","139985"
"18746394","18746767","16883"
"18750583","18750687","438154"
"18752181","18752337","1197518"
"18757931","18758010","174728"
"18758970","18759225","612734"
"18764136","18764149","2327831"
"18767746","18767798","20270"
"18768137","18768222","1782465"
"18770141","18770231","1889329"
"18774960","18775816","420303"
"18773846","18776974","1935918"
"18784517","18785376","212858"
"18779325","18796871","2721846"
"18797611","18797969","495455"
"18798898","18798899","333711"
"18799448","18799524","588916"
"18804246","18805422","2733294"
"18806087","18806121","1885193"
"18805885","18806146","15168"
"18762684","18809921","2532621"
"18811492","18811516","1969104"
"18811975","18814387","30823"
"18796881","18816324","2696260"
"18820765","18820895","229410"
"18828540","18829615","2753974"
"18829781","18830201","529761"
"18822724","18831311","2405667"
"18806240","18832725","71050"
"18838109","18838203","596781"
"18845234","18845613","2458544"
"18851516","18852542","395947"
"18861147","18861196","1120273"
"18820767","18869909","1076412"
"18881865","18882559","44309"
"18884843","18885038","1120273"
"18900710","18900806","57695"
"18909488","18909758","395897"
"18912595","18912657","17279"
"18917059","18917388","848177"
"18918739","18919121","285587"
"18928799","18928880","1009479"
"18934218","18934311","882003"
"18934642","18934683","133707"
"18946319","18946351","235698"
"18947627","18947675","318758"
"18947795","18947807","1223693"
"18949413","18949765","1489997"
"18950884","18950912","721269"
"18785583","18958876","1451635"
"18962131","18962694","1407478"
"18965133","18965278","391531"
"18967803","18968126","1130930"
"18972245","18972332","68587"
"18976889","18977033","596781"
"18978050","18978220",""
"18985450","18985505","402253"
"18989410","18989757","491260"
"18994370","18994386","446649"
"18999978","19000313","2631295"
"19014344","19014377","201359"
"19015408","19015473","489590"
"19016834","19016884","506413"
"19003762","19024990","1041864"
"18964821","19026423","821995"
"19018148","19029733","18936"
"19044357","19044485","2736843"
"19047119","19047533","50079"
"19048938","19049473","115200"
"19052863","19052962","298225"
"19054891","19055053","816620"
"19059151","19059243","193848"
"19062015","19062168","2442298"
"18974888","19063496","546822"
"19067688","19067739","57695"
"19069208","19069376","309268"
"19057746","19072745","140510"
"19072706","19072779","1641845"
"17349588","19077130","1306903"
"19085149","19085169","1828382"
"19087928","19087983","451518"
"19090583","19095375","2310557"
"19096464","19096509","10396"
"19106277","19106742","315052"
"19108368","19108878","1673391"
"19114831","19114935","23354"
"18847838","19116356","2656569"
"19077213","19116609","547981"
"19004351","19119496","2835394"
"19127614","19127717","302243"
"19108768","19130468","1071273"
"19132167","19132611","1627511"
"19140372","19140477","19405"
"19086170","19143211","2829815"
"19144197","19144307","714501"
"19149287","19149442","1380752"
"19151173","19151200","462554"
"19158620","19159060","547981"
"19158930","19159121","714501"
"19156806","19159511","123632"
"19165207","19168521","2833119"
